mjdobs,obstime,ra,dec,prob,tile_id
59910.50390625,2022-11-27T12:05:03.461,0.0,-32.5,0.0,0.0
59910.5078125,2022-11-27T12:10:03.461,0.0,-32.5,0.0,0.0
59910.51171875,2022-11-27T12:15:03.461,0.0,-32.5,0.0,0.0
59910.515625,2022-11-27T12:20:03.461,0.0,-32.5,0.0,0.0
59910.515625,2022-11-27T12:25:03.461,0.0,-32.5,0.0,0.0
59910.51953125,2022-11-27T12:30:03.461,0.0,-32.5,0.0,0.0
59910.5234375,2022-11-27T12:35:03.461,0.0,-32.5,0.0,0.0
59910.52734375,2022-11-27T12:40:03.461,0.0,-32.5,0.0,0.0
59910.53125,2022-11-27T12:45:03.461,0.0,-32.5,0.0,0.0
59910.53515625,2022-11-27T12:50:03.461,0.0,-32.5,0.0,0.0
59910.5390625,2022-11-27T12:55:03.461,0.0,-32.5,0.0,0.0
59910.54296875,2022-11-27T13:00:03.461,0.0,-32.5,0.0,0.0
59910.546875,2022-11-27T13:05:03.461,0.0,-32.5,0.0,0.0
59910.546875,2022-11-27T13:10:03.461,0.0,-32.5,0.0,0.0
59910.55078125,2022-11-27T13:15:03.461,0.0,-32.5,0.0,0.0
59910.5546875,2022-11-27T13:20:03.461,0.0,-32.5,0.0,0.0
59910.55859375,2022-11-27T13:25:03.461,0.0,-32.5,0.0,0.0
59910.5625,2022-11-27T13:30:03.461,0.0,-32.5,0.0,0.0
59910.56640625,2022-11-27T13:35:03.461,0.0,-32.5,0.0,0.0
59910.5703125,2022-11-27T13:40:03.461,0.0,-32.5,0.0,0.0
59910.57421875,2022-11-27T13:45:03.461,0.0,-32.5,0.0,0.0
59910.578125,2022-11-27T13:50:03.461,0.0,-32.5,0.0,0.0
59910.578125,2022-11-27T13:55:03.461,0.0,-32.5,0.0,0.0
59910.58203125,2022-11-27T14:00:03.461,0.0,-32.5,0.0,0.0
59910.5859375,2022-11-27T14:05:03.461,0.0,-32.5,0.0,0.0
59910.58984375,2022-11-27T14:10:03.461,0.0,-32.5,0.0,0.0
59910.59375,2022-11-27T14:15:03.461,0.0,-32.5,0.0,0.0
59910.59765625,2022-11-27T14:20:03.461,0.0,-32.5,0.0,0.0
59910.6015625,2022-11-27T14:25:03.461,0.0,-32.5,0.0,0.0
59910.60546875,2022-11-27T14:30:03.461,0.0,-32.5,0.0,0.0
59910.609375,2022-11-27T14:35:03.461,0.0,-32.5,0.0,0.0
59910.609375,2022-11-27T14:40:03.461,0.0,-32.5,0.0,0.0
59910.61328125,2022-11-27T14:45:03.461,0.0,-32.5,0.0,0.0
59910.6171875,2022-11-27T14:50:03.461,0.0,-32.5,0.0,0.0
59910.62109375,2022-11-27T14:55:03.461,0.0,-32.5,0.0,0.0
59910.625,2022-11-27T15:00:03.461,0.0,-32.5,0.0,0.0
59910.62890625,2022-11-27T15:05:03.461,0.0,-32.5,0.0,0.0
59910.6328125,2022-11-27T15:10:03.461,0.0,-32.5,0.0,0.0
59910.63671875,2022-11-27T15:15:03.461,0.0,-32.5,0.0,0.0
59910.640625,2022-11-27T15:20:03.461,0.0,-32.5,0.0,0.0
59910.640625,2022-11-27T15:25:03.461,0.0,-32.5,0.0,0.0
59910.64453125,2022-11-27T15:30:03.461,0.0,-32.5,0.0,0.0
59910.6484375,2022-11-27T15:35:03.461,0.0,-32.5,0.0,0.0
59910.65234375,2022-11-27T15:40:03.461,0.0,-32.5,0.0,0.0
59910.65625,2022-11-27T15:45:03.461,0.0,-32.5,0.0,0.0
59910.66015625,2022-11-27T15:50:03.461,0.0,-32.5,0.0,0.0
59910.6640625,2022-11-27T15:55:03.461,0.0,-32.5,0.0,0.0
59910.66796875,2022-11-27T16:00:03.461,0.0,-32.5,0.0,0.0
59910.671875,2022-11-27T16:05:03.461,0.0,-32.5,0.0,0.0
59910.671875,2022-11-27T16:10:03.461,0.0,-32.5,0.0,0.0
59910.67578125,2022-11-27T16:15:03.461,0.0,-32.5,0.0,0.0
59910.6796875,2022-11-27T16:20:03.461,0.0,-32.5,0.0,0.0
59910.68359375,2022-11-27T16:25:03.461,0.0,-32.5,0.0,0.0
59910.6875,2022-11-27T16:30:03.461,0.0,-32.5,0.0,0.0
59910.69140625,2022-11-27T16:35:03.461,0.0,-32.5,0.0,0.0
59910.6953125,2022-11-27T16:40:03.461,0.0,-32.5,0.0,0.0
59910.69921875,2022-11-27T16:45:03.461,0.0,-32.5,0.0,0.0
59910.703125,2022-11-27T16:50:03.461,0.0,-32.5,0.0,0.0
59910.703125,2022-11-27T16:55:03.461,0.0,-32.5,0.0,0.0
59910.70703125,2022-11-27T17:00:03.461,0.0,-32.5,0.0,0.0
59910.7109375,2022-11-27T17:05:03.461,0.0,-32.5,0.0,0.0
59910.71484375,2022-11-27T17:10:03.461,0.0,-32.5,0.0,0.0
59910.71875,2022-11-27T17:15:03.461,0.0,-32.5,0.0,0.0
59910.72265625,2022-11-27T17:20:03.461,138.01217651367188,15.800000190734863,0.00016228496679104865,34206.0
59910.7265625,2022-11-27T17:25:03.461,139.4726104736328,15.800000190734863,0.0003245699335820973,34208.0
59910.73046875,2022-11-27T17:30:03.461,140.36363220214844,15.100000381469727,0.0004868549294769764,33714.0
